simulation generate 2026-03-06 08:49:49-->
189597344#0,70.39017725692267;8932.342517036275;0.10445723380168852;2.657221172994519;0.572898828610303;
-28662749,67.83234922788739;4895.293360411277;0.1668490758547328;1.5642311406281946;0.3052688596685559;
-189597344#0,63.92630452951774;0.0;0.0;0.0;0.0;
-189597344#1,62.30804084059127;2942.42352215719;0.048311046671912446;0.938706869979106;0.19927931162849452;
-189597344#0,63.92630452951774;0.0;0.0;0.0;0.0;
-28662749,67.83234922788739;4895.293360411277;0.1668490758547328;1.5642311406281946;0.3052688596685559;
189597344#1,71.0903019871235;12599.282186194056;0.33408454627977324;3.924492923246482;0.7469536194702024;
-189597344#0,66.88249328452352;7580.277386909358;0.1434635509479829;2.5991950335621357;0.7398908151499979;
189597344#2,62.35662925756798;2662.8479470504008;0.05466153777843954;0.9058508273624915;0.25248493527359694;
189597344#0,68.69940212351759;8602.674534848722;0.10577813327398286;2.634548085579471;0.5807477177514759;
189597344#1,69.96659878962946;11618.60084712689;0.3004785985252597;3.677014481018759;0.7456604995458034;
189597344#1,69.96659878962946;11618.60084712689;0.3004785985252597;3.677014481018759;0.7456604995458034;
189597344#0,68.69940212351759;8602.674534848722;0.10577813327398286;2.634548085579471;0.5807477177514759;
189597344#0,68.69940212351759;8602.674534848722;0.10577813327398286;2.634548085579471;0.5807477177514759;
:9842732475_0,60.61733352784938;1698.183907466984;0.011760271193109986;0.637465955818629;0.23083452658372058;
-28662749,69.81647185254155;6576.469515199817;0.2535605719082669;2.068466527522477;0.33724392151331567;
-189597344#0,66.88249328452352;7580.277386909358;0.1434635509479829;2.5991950335621357;0.7398908151499979;
-189597344#1,56.54872838543395;0.0;0.0;0.0;0.0;
-189597344#0,66.88249328452352;7580.277386909358;0.1434635509479829;2.5991950335621357;0.7398908151499979;
-28662749,69.81647185254155;6576.469515199817;0.2535605719082669;2.068466527522477;0.33724392151331567;
189597344#1,69.96659878962946;11618.60084712689;0.3004785985252597;3.677014481018759;0.7456604995458034;
-189597344#0,67.30362993373271;8078.523776099042;0.16449861338467614;2.734673587517956;0.750051059370982;
189597344#2,60.25694952292943;1320.270953653142;0.0;0.5324401449376612;0.2343102328950026;
189597344#0,67.72741787308115;7179.24748677649;0.1312795182175361;2.148560780254054;0.4107039097103703;
189597344#1,72.19057284787962;13883.38651727723;0.40729205352108155;4.3284411540511964;0.7894725499680765;
189597344#1,72.19057284787962;13883.38651727723;0.40729205352108155;4.3284411540511964;0.7894725499680765;
189597344#0,67.72741787308115;7179.24748677649;0.1312795182175361;2.148560780254054;0.4107039097103703;
189597344#0,67.72741787308115;7179.24748677649;0.1312795182175361;2.148560780254054;0.4107039097103703;
:9842732475_0,62.755088793440265;2949.9624353151635;0.06456599449683367;0.9800396561356284;0.24837845427490277;
-28662749,67.79602949422157;5332.997443920219;0.1965410016619022;1.7126287929390986;0.32435278496206693;
-189597344#0,67.30362993373271;8078.523776099042;0.16449861338467614;2.734673587517956;0.750051059370982;
-189597344#1,62.14719832936221;2872.6253690815875;0.04583336282252676;0.9211931917206404;0.1978920558378499;
-189597344#0,67.30362993373271;8078.523776099042;0.16449861338467614;2.734673587517956;0.750051059370982;
-28662749,67.79602949422157;5332.997443920219;0.1965410016619022;1.7126287929390986;0.32435278496206693;
189597344#1,72.19057284787962;13883.38651727723;0.40729205352108155;4.3284411540511964;0.7894725499680765;
-189597344#0,65.07084537506577;3241.0051220600244;0.01800199257622416;1.2319488470233053;0.4718830982028128;
189597344#2,61.92857900721903;2399.987104785096;0.043285212849623333;0.8328558309615174;0.2493768550748912;
189597344#0,68.45713156156327;6925.604181938754;0.09969031115604803;2.0242272453207697;0.3565757022397617;
189597344#1,68.30588114902801;7062.965694440637;0.18439280551446566;2.2994427582988033;0.503097450887001;
189597344#1,68.30588114902801;7062.965694440637;0.18439280551446566;2.2994427582988033;0.503097450887001;
189597344#0,68.45713156156327;6925.604181938754;0.09969031115604803;2.0242272453207697;0.3565757022397617;
189597344#0,68.45713156156327;6925.604181938754;0.09969031115604803;2.0242272453207697;0.3565757022397617;
:9842732475_0,61.98504092576867;2498.918781654572;0.04587449229279603;0.8571382324440464;0.2437792170730459;
-28662749,65.30124246150343;3506.3735522085676;0.10667277699007624;1.1742796569170995;0.29934759539636596;
-189597344#0,65.07084537506577;3241.0051220600244;0.01800199257622416;1.2319488470233053;0.4718830982028128;
-189597344#1,57.23924590641052;0.0;0.0;0.0;0.0;
-189597344#0,65.07084537506577;3241.0051220600244;0.01800199257622416;1.2319488470233053;0.4718830982028128;
-28662749,65.30124246150343;3506.3735522085676;0.10667277699007624;1.1742796569170995;0.29934759539636596;
189597344#1,68.30588114902801;7062.965694440637;0.18439280551446566;2.2994427582988033;0.503097450887001;
-189597344#0,64.87479357540064;3199.6763032441045;0.016293539283231753;1.2200903909370848;0.47353844856851823;
189597344#0,68.49109806971941;10681.017798133285;0.15794592195668658;3.4995892935727304;0.6116378653229732;
189597344#2,60.605778206332275;1549.9962521550647;0.006165744021998442;0.5962157522371452;0.23794979467913902;
189597344#0,68.49109806971941;10681.017798133285;0.15794592195668658;3.4995892935727304;0.6116378653229732;
189597344#1,67.35987810408665;8110.23937213065;0.15446643619473455;2.7153276801308115;0.7214956089442254;
189597344#1,67.35987810408665;8110.23937213065;0.15446643619473455;2.7153276801308115;0.7214956089442254;
189597344#0,68.49109806971941;10681.017798133285;0.15794592195668658;3.4995892935727304;0.6116378653229732;
189597344#0,68.49109806971941;10681.017798133285;0.15794592195668658;3.4995892935727304;0.6116378653229732;
:9842732475_0,58.66300215579252;0.0;0.0;0.0;0.0;
-28662749,60.721585378436494;0.0;0.0;0.0;0.0;
-189597344#0,64.87479357540064;3199.6763032441045;0.016293539283231753;1.2200903909370848;0.47353844856851823;
-189597344#1,63.07398697018441;3282.063721118912;0.05930499012750424;1.0210366998470608;0.2025783047753177;
-189597344#0,64.87479357540064;3199.6763032441045;0.016293539283231753;1.2200903909370848;0.47353844856851823;
-28662749,60.721585378436494;0.0;0.0;0.0;0.0;
189597344#1,67.35987810408665;8110.23937213065;0.15446643619473455;2.7153276801308115;0.7214956089442254;
-189597344#0,67.0365332478461;7726.709960246388;0.14957074889340843;2.6380793781560676;0.7452770056032443;
189597344#0,72.14426604031088;13943.542902183814;0.18535282825094926;3.811616045675541;0.6355069339562847;
189597344#2,59.79462076495554;0.0;0.0;0.0;0.0;
189597344#0,72.14426604031088;13943.542902183814;0.18535282825094926;3.811616045675541;0.6355069339562847;
189597344#1,63.628438710469084;0.0;0.0;0.0;0.0;
189597344#1,63.628438710469084;0.0;0.0;0.0;0.0;
189597344#0,72.14426604031088;13943.542902183814;0.18535282825094926;3.811616045675541;0.6355069339562847;
189597344#0,72.14426604031088;13943.542902183814;0.18535282825094926;3.811616045675541;0.6355069339562847;
:9842732475_0,61.149159917359015;2013.9357997988507;0.025116965676329837;0.7237755696676289;0.23600103949097342;
-28662749,60.312835126360376;0.0;0.0;0.0;0.0;
-189597344#0,67.0365332478461;7726.709960246388;0.14957074889340843;2.6380793781560676;0.7452770056032443;
-189597344#1,58.639632655225846;0.0;0.0;0.0;0.0;
-189597344#0,67.0365332478461;7726.709960246388;0.14957074889340843;2.6380793781560676;0.7452770056032443;
-28662749,60.312835126360376;0.0;0.0;0.0;0.0;
189597344#1,63.628438710469084;0.0;0.0;0.0;0.0;
-189597344#0,64.39437212086928;0.0;0.0;0.0;0.0;
189597344#0,69.44124265290074;7247.41524438532;0.06537780176815473;1.7879830100825087;0.1908127536675648;
189597344#2,63.50705639222815;3325.804934755422;0.0840796934374371;1.0915069164785252;0.2625131621804895;
189597344#0,69.44124265290074;7247.41524438532;0.06537780176815473;1.7879830100825087;0.1908127536675648;
189597344#1,67.39327127111493;8029.262737814763;0.1538830067692485;2.702560952671802;0.7203021552772151;
189597344#1,67.39327127111493;8029.262737814763;0.1538830067692485;2.702560952671802;0.7203021552772151;
189597344#0,69.44124265290074;7247.41524438532;0.06537780176815473;1.7879830100825087;0.1908127536675648;
189597344#0,69.44124265290074;7247.41524438532;0.06537780176815473;1.7879830100825087;0.1908127536675648;
:9842732475_0,62.986255336503575;3071.4180812956147;0.07018472140012967;1.0144349089536053;0.2513678777113168;
-28662749,59.73072983477428;0.0;0.0;0.0;0.0;
-189597344#0,64.39437212086928;0.0;0.0;0.0;0.0;
-189597344#1,60.16891975026489;1956.2980922362444;0.016336135181512668;0.6995605044755264;0.18935849259907142;
-189597344#0,64.39437212086928;0.0;0.0;0.0;0.0;
-28662749,59.73072983477428;0.0;0.0;0.0;0.0;
189597344#1,67.39327127111493;8029.262737814763;0.1538830067692485;2.702560952671802;0.7203021552772151;
-189597344#0,67.47440853799246;8641.891526472893;0.1901166173426499;2.8942846041780865;0.7588330362225557;
189597344#0,69.9899646527194;10009.781429595645;0.10772246304649966;2.696763888802435;0.3970847641877424;
189597344#2,60.26940185263028;1307.0812932475155;0.0;0.5284851071197338;0.23529398370689;
189597344#0,69.9899646527194;10009.781429595645;0.10772246304649966;2.696763888802435;0.3970847641877424;
189597344#1,66.02302971071772;4683.010402831633;0.08761410695217108;1.6417147377397932;0.4926396696278042;
189597344#1,66.02302971071772;4683.010402831633;0.08761410695217108;1.6417147377397932;0.4926396696278042;
189597344#0,69.9899646527194;10009.781429595645;0.10772246304649966;2.696763888802435;0.3970847641877424;
189597344#0,69.9899646527194;10009.781429595645;0.10772246304649966;2.696763888802435;0.3970847641877424;
:9842732475_0,61.3908891159468;2133.40014640442;0.03057483966427986;0.7570884919580645;0.2399766599672299;
-28662749,59.27317425947735;0.0;0.0;0.0;0.0;
-189597344#0,67.47440853799246;8641.891526472893;0.1901166173426499;2.8942846041780865;0.7588330362225557;
-189597344#1,59.91974256515924;1833.5909275400957;0.012398115396069342;0.6698696600867534;0.18842807352853091;
-189597344#0,67.47440853799246;8641.891526472893;0.1901166173426499;2.8942846041780865;0.7588330362225557;
-28662749,59.27317425947735;0.0;0.0;0.0;0.0;
189597344#1,66.02302971071772;4683.010402831633;0.08761410695217108;1.6417147377397932;0.4926396696278042;
-189597344#0,63.29317768546416;0.0;0.0;0.0;0.0;
189597344#0,71.62221348390445;12833.465933874952;0.1594765553531034;3.63311786574642;0.6568284035379671;
189597344#2,60.41783607641076;1418.9077544427284;0.00045510431412949977;0.5597172044536717;0.23634062880278456;
189597344#0,71.62221348390445;12833.465933874952;0.1594765553531034;3.63311786574642;0.6568284035379671;
189597344#1,66.2844531481289;4936.033750266348;0.08073312898495545;1.6735486846775207;0.47521856559813014;
189597344#1,66.2844531481289;4936.033750266348;0.08073312898495545;1.6735486846775207;0.47521856559813014;
189597344#0,71.62221348390445;12833.465933874952;0.1594765553531034;3.63311786574642;0.6568284035379671;
189597344#0,71.62221348390445;12833.465933874952;0.1594765553531034;3.63311786574642;0.6568284035379671;
:9842732475_0,57.74426945527096;0.0;0.0;0.0;0.0;
-28662749,58.74187268112373;0.0;0.0;0.0;0.0;
-189597344#0,63.29317768546416;0.0;0.0;0.0;0.0;
-189597344#1,56.27228545810187;0.0;0.0;0.0;0.0;
-189597344#0,63.29317768546416;0.0;0.0;0.0;0.0;
-28662749,58.74187268112373;0.0;0.0;0.0;0.0;
189597344#1,66.2844531481289;4936.033750266348;0.08073312898495545;1.6735486846775207;0.47521856559813014;
-189597344#0,67.55267422242936;8367.387799140432;0.1776143982085357;2.817043228217509;0.7525157953657334;
189597344#0,70.54563994648689;11885.028917657028;0.13685465450430634;3.448891798184259;0.6611277397825805;
189597344#2,59.188023985341175;0.0;0.0;0.0;0.0;
189597344#0,70.54563994648689;11885.028917657028;0.13685465450430634;3.448891798184259;0.6611277397825805;
189597344#1,64.82752982368635;1902.5408519899793;0.01991698999245938;0.6928203934488728;0.23068452905215509;
189597344#1,64.82752982368635;1902.5408519899793;0.01991698999245938;0.6928203934488728;0.23068452905215509;
189597344#0,70.54563994648689;11885.028917657028;0.13685465450430634;3.448891798184259;0.6611277397825805;
189597344#0,70.54563994648689;11885.028917657028;0.13685465450430634;3.448891798184259;0.6611277397825805;
:9842732475_0,61.82326790756221;2415.9018762113406;0.04204958233943104;0.8337812741493801;0.24137840308290492;
-189597344#2,55.71823667268686;0.0;0.0;0.0;0.0;
-189597344#0,67.55267422242936;8367.387799140432;0.1776143982085357;2.817043228217509;0.7525157953657334;
-189597344#1,60.80883177911473;2270.2801468147927;0.026160535439187952;0.7748876025280708;0.19074220551299653;
-189597344#0,67.55267422242936;8367.387799140432;0.1776143982085357;2.817043228217509;0.7525157953657334;
-28662749,54.85170940733741;0.0;0.0;0.0;0.0;
189597344#1,64.82752982368635;1902.5408519899793;0.01991698999245938;0.6928203934488728;0.23068452905215509;
-189597344#0,65.78197189104203;4553.3925757336365;0.07388933318438853;1.594020005660719;0.4859659090726751;
189597344#0,69.26047926141624;7602.498554836135;0.09397646339683068;2.002467948713018;0.242368651047856;
189597344#2,62.87920980535647;2969.7471715313413;0.06811981958073565;0.991418110716108;0.2567604768442255;
189597344#0,69.26047926141624;7602.498554836135;0.09397646339683068;2.002467948713018;0.242368651047856;
189597344#1,64.10124566271428;1523.6450549255385;0.0034048888596743127;0.5921263189345267;0.20862394691473407;
189597344#1,64.10124566271428;1523.6450549255385;0.0034048888596743127;0.5921263189345267;0.20862394691473407;
189597344#0,69.26047926141624;7602.498554836135;0.09397646339683068;2.002467948713018;0.242368651047856;
189597344#0,69.26047926141624;7602.498554836135;0.09397646339683068;2.002467948713018;0.242368651047856;
:9842732475_0,59.00496042308855;0.0;0.0;0.0;0.0;
-189597344#2,59.40808012848913;0.0;0.0;0.0;0.0;
-189597344#0,65.78197189104203;4553.3925757336365;0.07388933318438853;1.594020005660719;0.4859659090726751;
-189597344#1,60.49181355340715;2117.120162286216;0.021383577732991915;0.7382152007814946;0.19000273049823835;
-189597344#0,65.78197189104203;4553.3925757336365;0.07388933318438853;1.594020005660719;0.4859659090726751;
-28662749,53.853609859708634;0.0;0.0;0.0;0.0;
189597344#1,64.10124566271428;1523.6450549255385;0.0034048888596743127;0.5921263189345267;0.20862394691473407;
-189597344#0,65.83600948309582;4351.229151898963;0.06689922567336562;1.5414579130524322;0.4896800020138351;
189597344#0,70.75283324890069;11867.847290508767;0.13507159153012666;3.4313360344333472;0.678716473463619;
189597344#2,62.274187455590486;2600.561718880358;0.05234301716201924;0.8892870506968266;0.2531345089765677;
189597344#0,70.75283324890069;11867.847290508767;0.13507159153012666;3.4313360344333472;0.678716473463619;
189597344#1,68.2010299873884;9630.283632794086;0.2227178874164255;3.1443604317649774;0.7432419730242072;
189597344#1,68.2010299873884;9630.283632794086;0.2227178874164255;3.1443604317649774;0.7432419730242072;
189597344#0,70.75283324890069;11867.847290508767;0.13507159153012666;3.4313360344333472;0.678716473463619;
189597344#0,70.75283324890069;11867.847290508767;0.13507159153012666;3.4313360344333472;0.678716473463619;
:9842732475_0,61.548432641897364;2261.5387556715746;0.03538859735486181;0.7912626428770068;0.2385665909482445;
-189597344#2,59.57703879953185;0.0;0.0;0.0;0.0;
-189597344#0,65.83600948309582;4351.229151898963;0.06689922567336562;1.5414579130524322;0.4896800020138351;
-189597344#1,58.68743422289404;0.0;0.0;0.0;0.0;
-189597344#0,65.83600948309582;4351.229151898963;0.06689922567336562;1.5414579130524322;0.4896800020138351;
-28662749,63.702160861433825;3534.8054720139708;0.07842953985171755;1.1128791789560213;0.23074422079945045;
189597344#1,68.2010299873884;9630.283632794086;0.2227178874164255;3.1443604317649774;0.7432419730242072;
-189597344#0,65.76617395145213;4200.904791130956;0.05977340881576048;1.4976431867578854;0.48849484770227203;
189597344#0,71.74192145606142;14990.273448290282;0.2542164802564523;4.282392352492135;0.7302759305782434;
189597344#2,59.72310273031343;0.0;0.0;0.0;0.0;
189597344#0,71.74192145606142;14990.273448290282;0.2542164802564523;4.282392352492135;0.7302759305782434;
189597344#1,67.18051908563814;5168.8428536106885;0.09999115997351887;1.760768032449274;0.5015073787942032;
189597344#1,67.18051908563814;5168.8428536106885;0.09999115997351887;1.760768032449274;0.5015073787942032;
189597344#0,71.74192145606142;14990.273448290282;0.2542164802564523;4.282392352492135;0.7302759305782434;
189597344#0,71.74192145606142;14990.273448290282;0.2542164802564523;4.282392352492135;0.7302759305782434;
189597344#1,67.18051908563814;5168.8428536106885;0.09999115997351887;1.760768032449274;0.5015073787942032;
-189597344#2,62.629755469271586;2780.286352151833;0.061538155343998126;0.9421026037205628;0.25984001953081165;
-189597344#0,65.76617395145213;4200.904791130956;0.05977340881576048;1.4976431867578854;0.48849484770227203;
-189597344#1,59.98895001226224;1881.1325439997881;0.013762844997087808;0.6811592729706597;0.1873778216986063;
-189597344#0,65.76617395145213;4200.904791130956;0.05977340881576048;1.4976431867578854;0.48849484770227203;
-28662749,59.97512046676677;1602.3832404323696;0.006310081358195839;0.612573815555761;0.20888877200652528;
189597344#1,67.18051908563814;5168.8428536106885;0.09999115997351887;1.760768032449274;0.5015073787942032;
-189597344#0,62.705703657029204;1365.1886675007624;0.0;0.5447614602064333;0.2356505792587888;
189597344#0,71.09805431252727;10893.483480205;0.16366553568825784;3.076050113954204;0.4810251248183492;
189597344#2,61.00227125960344;1810.6818272727103;0.01756709244631134;0.6687775464245298;0.24167426882451298;
189597344#0,71.09805431252727;10893.483480205;0.16366553568825784;3.076050113954204;0.4810251248183492;
189597344#1,65.55279610382125;2000.4848239388868;0.021290007117452103;0.7158013532565264;0.21428039208547367;
189597344#1,65.55279610382125;2000.4848239388868;0.021290007117452103;0.7158013532565264;0.21428039208547367;
189597344#0,71.09805431252727;10893.483480205;0.16366553568825784;3.076050113954204;0.4810251248183492;
189597344#0,71.09805431252727;10893.483480205;0.16366553568825784;3.076050113954204;0.4810251248183492;
189597344#1,65.55279610382125;2000.4848239388868;0.021290007117452103;0.7158013532565264;0.21428039208547367;
-189597344#2,61.643927799991815;2154.5017613178043;0.033662452463286835;0.7660548017826069;0.2519702775033014;
-189597344#1,59.41788520921292;1604.6036298640845;0.004893577831043849;0.6144393021520779;0.18461018569350782;
-189597344#0,62.705703657029204;1365.1886675007624;0.0;0.5447614602064333;0.2356505792587888;
-28662749,61.390696562950694;2365.7385540654254;0.034997447085579454;0.8105952805963021;0.21848559815532903;
189597344#1,65.55279610382125;2000.4848239388868;0.021290007117452103;0.7158013532565264;0.21428039208547367;
-189597344#0,63.263184899471824;1667.8130617214604;0.011305327498748869;0.6290003672135954;0.2395306448838625;
189597344#0,69.97600460921306;11020.060881607085;0.1888152855793968;3.159436168851954;0.547446944750275;
189597344#2,60.97017486759492;1788.5367233085485;0.016607987389153516;0.6626145262743327;0.241450105744694;
189597344#0,69.97600460921306;11020.060881607085;0.1888152855793968;3.159436168851954;0.547446944750275;
189597344#1,69.21261325456362;10570.975851833098;0.273618472425352;3.430018630324693;0.7806180739763313;
189597344#1,69.21261325456362;10570.975851833098;0.273618472425352;3.430018630324693;0.7806180739763313;
189597344#0,69.97600460921306;11020.060881607085;0.1888152855793968;3.159436168851954;0.547446944750275;
189597344#0,69.97600460921306;11020.060881607085;0.1888152855793968;3.159436168851954;0.547446944750275;
189597344#1,69.21261325456362;10570.975851833098;0.273618472425352;3.430018630324693;0.7806180739763313;
-189597344#2,61.97982355680495;2361.515228499207;0.04313457437970406;0.8247297920980233;0.25561229642602706;
-189597344#1,57.999151417662;0.0;0.0;0.0;0.0;
-189597344#0,63.263184899471824;1667.8130617214604;0.011305327498748869;0.6290003672135954;0.2395306448838625;
-28662749,64.02922226995277;3688.2678093507325;0.08606659792993444;1.1577124609908742;0.23668706390428557;
189597344#1,69.21261325456362;10570.975851833098;0.273618472425352;3.430018630324693;0.7806180739763313;
-189597344#0,64.23631746446807;2754.2826795786696;0.05745909982389587;0.9288426312654876;0.24968810568739236;
189597344#0,67.63942235547799;5800.363063174553;0.04008351142182687;1.6195407937656214;0.25909784059479046;
189597344#2,60.48638820455117;1468.2734682919797;0.002602857217855836;0.5734744054361712;0.2368768708838911;
189597344#0,67.63942235547799;5800.363063174553;0.04008351142182687;1.6195407937656214;0.25909784059479046;
189597344#1,65.53706091802594;1535.1968375944957;0.0038048014633854056;0.595185646767532;0.20813150679920617;
189597344#1,65.53706091802594;1535.1968375944957;0.0038048014633854056;0.595185646767532;0.20813150679920617;
189597344#0,67.63942235547799;5800.363063174553;0.04008351142182687;1.6195407937656214;0.25909784059479046;
189597344#0,67.63942235547799;5800.363063174553;0.04008351142182687;1.6195407937656214;0.25909784059479046;
189597344#1,65.53706091802594;1535.1968375944957;0.0038048014633854056;0.595185646767532;0.20813150679920617;
-189597344#2,61.37242143597664;1960.4305645041973;0.02513151398728931;0.7115155487986329;0.25046211660297707;
-189597344#1,60.90931425481406;2316.1829848916045;0.027645569767208594;0.7859910123939192;0.19127048188762558;
-189597344#0,64.23631746446807;2754.2826795786696;0.05745909982389587;0.9288426312654876;0.24968810568739236;
-28662749,62.17156472155179;2744.0988442482662;0.0505502785064816;0.9119337013743837;0.22746163858318125;
189597344#1,65.53706091802594;1535.1968375944957;0.0038048014633854056;0.595185646767532;0.20813150679920617;
-189597344#0,65.05670033547914;4761.654661493452;0.08461222341786798;1.6553086874664102;0.4944200049038694;
189597344#0,68.83019783497915;9714.987892123994;0.14912451169246066;2.8813480697565126;0.5449541358052589;
189597344#2,62.28789225900031;2610.1967797670322;0.052724613028966125;0.8918964783814269;0.253110588331706;
189597344#0,68.83019783497915;9714.987892123994;0.14912451169246066;2.8813480697565126;0.5449541358052589;
189597344#1,67.16741589190265;5341.026578539046;0.11019391322676447;1.8178062485589994;0.5003460294661471;
189597344#1,67.16741589190265;5341.026578539046;0.11019391322676447;1.8178062485589994;0.5003460294661471;
189597344#0,68.83019783497915;9714.987892123994;0.14912451169246066;2.8813480697565126;0.5449541358052589;
189597344#0,68.83019783497915;9714.987892123994;0.14912451169246066;2.8813480697565126;0.5449541358052589;
189597344#1,67.16741589190265;5341.026578539046;0.11019391322676447;1.8178062485589994;0.5003460294661471;
-189597344#2,59.12569561307755;0.0;0.0;0.0;0.0;
:9842732475_7,57.923965929692315;0.0;0.0;0.0;0.0;
-189597344#0,65.05670033547914;4761.654661493452;0.08461222341786798;1.6553086874664102;0.4944200049038694;
-28662749,61.0176240890779;2117.7594176210096;0.02658377111835334;0.7477102421160939;0.22082690024929355;
189597344#1,67.16741589190265;5341.026578539046;0.11019391322676447;1.8178062485589994;0.5003460294661471;
-189597344#0,64.25152150651972;3975.886076413087;0.050097068648824086;1.4356858233957448;0.4846881710829427;
189597344#0,69.07323785431981;8615.083301103541;0.08180449384985045;2.507328451579275;0.47934811873901595;
189597344#2,58.03715702732202;0.0;0.0;0.0;0.0;
189597344#0,69.07323785431981;8615.083301103541;0.08180449384985045;2.507328451579275;0.47934811873901595;
189597344#1,67.98596905861707;6868.957182076426;0.15839228578966652;2.1947813067947237;0.4873057290423862;
189597344#1,67.98596905861707;6868.957182076426;0.15839228578966652;2.1947813067947237;0.4873057290423862;
189597344#0,69.07323785431981;8615.083301103541;0.08180449384985045;2.507328451579275;0.47934811873901595;
189597344#0,69.07323785431981;8615.083301103541;0.08180449384985045;2.507328451579275;0.47934811873901595;
189597344#1,67.98596905861707;6868.957182076426;0.15839228578966652;2.1947813067947237;0.4873057290423862;
-189597344#2,62.03886223290528;2407.559174090993;0.04501915664475979;0.8374108808711639;0.25544321450930046;
:9842732475_7,62.8354539640676;3178.298723272342;0.05566407141906457;0.9950807481435148;0.20079113889719521;
-189597344#0,64.25152150651972;3975.886076413087;0.050097068648824086;1.4356858233957448;0.4846881710829427;
-28662749,63.29724370824373;3311.5881307967184;0.07361483277306177;1.064040819490365;0.2372382390783361;
189597344#1,67.98596905861707;6868.957182076426;0.15839228578966652;2.1947813067947237;0.4873057290423862;
-189597344#0,63.350967728182006;1723.4894519606087;0.013368971783320763;0.6444480860652241;0.23668255592974746;
189597344#0,68.33138140808224;5609.989013786638;0.033224945230563865;1.566259858026776;0.3216246740887973;
189597344#2,61.2556376059088;1999.0357255128765;0.025509505470498794;0.7209046352425712;0.24235782263427183;
189597344#0,68.33138140808224;5609.989013786638;0.033224945230563865;1.566259858026776;0.3216246740887973;
189597344#1,66.50936894979512;5953.3417427449895;0.07198856450766788;2.151242944196581;0.6951966960818796;
189597344#1,66.50936894979512;5953.3417427449895;0.07198856450766788;2.151242944196581;0.6951966960818796;
189597344#0,68.33138140808224;5609.989013786638;0.033224945230563865;1.566259858026776;0.3216246740887973;
189597344#0,68.33138140808224;5609.989013786638;0.033224945230563865;1.566259858026776;0.3216246740887973;
189597344#1,66.50936894979512;5953.3417427449895;0.07198856450766788;2.151242944196581;0.6951966960818796;
-189597344#2,60.28323558501975;0.0;0.0;0.0;0.0;
:9842732475_7,57.28392657050438;0.0;0.0;0.0;0.0;
-189597344#0,63.350967728182006;1723.4894519606087;0.013368971783320763;0.6444480860652241;0.23668255592974746;
-28662749,59.82869512524434;1403.0508696396323;0.0;0.559474089873162;0.21436187802688328;
189597344#1,66.50936894979512;5953.3417427449895;0.07198856450766788;2.151242944196581;0.6951966960818796;
-189597344#0,63.121070743222994;1415.125147173232;0.00013672496974473543;0.5593931592855553;0.23227516654481492;
189597344#0,67.59964714447126;7754.276373131679;0.07862128062280387;2.407340292870678;0.535615440399286;
189597344#2,63.78599152344475;3485.0341535585194;0.09094809932181422;1.135668208059834;0.26435199038381396;
189597344#0,67.59964714447126;7754.276373131679;0.07862128062280387;2.407340292870678;0.535615440399286;
189597344#1,66.233784868616;4217.246879660299;0.06104890417422313;1.504380345812375;0.4868409623483244;
189597344#1,66.233784868616;4217.246879660299;0.06104890417422313;1.504380345812375;0.4868409623483244;
189597344#0,67.59964714447126;7754.276373131679;0.07862128062280387;2.407340292870678;0.535615440399286;
189597344#0,67.59964714447126;7754.276373131679;0.07862128062280387;2.407340292870678;0.535615440399286;
189597344#1,66.233784868616;4217.246879660299;0.06104890417422313;1.504380345812375;0.4868409623483244;
-189597344#2,62.826034096957116;2887.881927424893;0.06683784741559207;0.9734047594150413;0.2628075333203263;
:9842732475_7,62.84938345903855;3183.421991910165;0.05604065890610505;0.9969227543357095;0.2014232464928443;
-189597344#0,63.121070743222994;1415.125147173232;0.00013672496974473543;0.5593931592855553;0.23227516654481492;
-28662749,59.44419083966186;0.0;0.0;0.0;0.0;
189597344#1,66.233784868616;4217.246879660299;0.06104890417422313;1.504380345812375;0.4868409623483244;
-189597344#0,64.30986586843477;3981.941852302655;0.050481164715441396;1.4382051077356994;0.48321531624322045;
189597344#0,69.70028318834515;12199.824433705026;0.18154072253739784;3.7167287803338676;0.7578210576387074;
189597344#2,58.04076567677343;0.0;0.0;0.0;0.0;
189597344#0,69.70028318834515;12199.824433705026;0.18154072253739784;3.7167287803338676;0.7578210576387074;
189597344#1,68.38331824616438;10408.076981873619;0.18896369446326702;3.509382152252966;0.9598319474433722;
189597344#1,68.38331824616438;10408.076981873619;0.18896369446326702;3.509382152252966;0.9598319474433722;
189597344#0,69.70028318834515;12199.824433705026;0.18154072253739784;3.7167287803338676;0.7578210576387074;
189597344#0,69.70028318834515;12199.824433705026;0.18154072253739784;3.7167287803338676;0.7578210576387074;
189597344#1,68.38331824616438;10408.076981873619;0.18896369446326702;3.509382152252966;0.9598319474433722;
-189597344#2,59.97902248141678;0.0;0.0;0.0;0.0;
:9842732475_7,58.856772011156025;0.0;0.0;0.0;0.0;
-189597344#0,64.30986586843477;3981.941852302655;0.050481164715441396;1.4382051077356994;0.48321531624322045;
-28662749,67.62001576117571;5438.96238304655;0.16030164320444631;1.6366922244026965;0.26732818703834893;
189597344#1,68.38331824616438;10408.076981873619;0.18896369446326702;3.509382152252966;0.9598319474433722;
-189597344#0,65.68176673496839;5705.3228127496395;0.12543415121354057;1.9163546440266837;0.5087245733955065;
